stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1132588574","2019-01-03 12:42:00","Stimmen zu rassistischem Angriff - Was Deutsche mit Migrationshintergrund über Amoklauf denken","https://www.focus.de/politik/deutschland/stimmen-zu-rassistischem-angriff-was-deutsche-mit-migrationshintergrund-ueber-amoklauf-denken_id_10140259.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1132468560","2019-01-03 11:40:31","13 Monate Haft für Laptop-Dieb - Münchner Richterin schickt Laptop-Dieb ins Gefängnis – aus gutem Grund","https://www.focus.de/politik/gerichte-in-deutschland/er-beklaute-gaeste-in-jugendherbergen-muenchner-richterin-schickt-einen-laptop-dieb-ins-gefaengnis-aus-gutem-grund_id_10138546.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1132636565","2019-01-03 11:57:00","Sprache und Moral: Amok, Hetzjagd, Terror","https://rp-online.de/politik/streit-um-begriffe-nach-der-tat-von-bottrop_aid-35444351","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1132614505","2019-01-03 12:42:00","Debatte über Amberg und Bottrop: Die wahren Probleme lassen sich nicht abschieben","http://www.spiegel.de/kultur/gesellschaft/debatte-ueber-amberg-und-bottrop-die-wahren-probleme-lassen-sich-nicht-abschieben-a-1246319.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1132635632","2019-01-03 13:52:07","Politisierung erwünscht? Warum nach der Tat von Bottrop vor zu viel Persönlichkeitsanalyse gewarnt wird","https://www.epochtimes.de/meinung/analyse/politisierung-erwuenscht-warum-nach-der-tat-von-bottrop-vor-zu-viel-persoenlichkeitsanalyse-gewarnt-wird-a2756622.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1132592592","2019-01-03 12:18:00","Berlin: CSU will leichtere Abschiebungen
 ","https://rp-online.de/politik/deutschland/csu-fuer-leichtere-abschiebungen_aid-35444925","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1132614497","2019-01-03 12:44:00","Oberbürgermeister von Amberg: ""Die Reaktion ist völlig überdimensioniert""","http://www.spiegel.de/politik/deutschland/ambergs-oberbuergermeister-michael-cerny-voellig-ueberdimensioniert-interview-a-1246310.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1132671433","2019-01-03 14:09:47","Gleiches Recht für alle heißt: Irgendwann ist Schluss","https://www.welt.de/debatte/kommentare/article186526284/Amberg-Recht-und-Gesetz-sind-keine-Einzelfallregelungen.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1132648563","2019-01-03 12:32:38","Analyse: Amberg oder Bottrop: Was wühlt die Menschen stärker auf?","https://www.stern.de/news/analyse-amberg-oder-bottrop--was-wuehlt-die-menschen-staerker-auf--8515282.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1132642160","2019-01-03 13:52:42","News des Tages: Verkaufsverbot für iPhone-Modelle tritt in Kraft","https://www.stern.de/panorama/weltgeschehen/news--verkaufsverbot-fuer-iphone-modelle-tritt-in-kraft-8513908.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1132650532","2019-01-03 13:00:52","„Die Menschen brauchen Klarheit“","https://www.tagesspiegel.de/politik/amokfahrt-bottrop-die-menschen-brauchen-klarheit/23826140.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1132645064","2019-01-03 12:42:00","Debatte über Amberg und Bottrop: Die wahren Probleme lassen sich nicht abschieben","http://www.spiegel.de/kultur/gesellschaft/debatte-ueber-amberg-und-bottrop-die-wahren-probleme-lassen-sich-nicht-abschieben-a-1246319.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1132645067","2019-01-03 12:44:00","Oberbürgermeister von Amberg: ""Die Reaktion ist völlig überdimensioniert""","http://www.spiegel.de/politik/deutschland/ambergs-oberbuergermeister-michael-cerny-voellig-ueberdimensioniert-interview-a-1246310.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1132687995","2019-01-03 15:09:25","Köln - Krankenhaus Porz: 400 Menschen demonstrieren nach Tod von Mädchen und rufen „Mörder”","https://www.focus.de/regional/koeln/koeln-krankenhaus-porz-400-menschen-demonstrieren-nach-tod-von-maedchen-und-rufen-moerder_id_10140478.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1133269020","2019-01-03 15:43:00","Racist or Islamist — lone-wolf attackers show similar patterns","http://www.dw.com/en/racist-or-islamist-lone-wolf-attackers-show-similar-patterns/a-46954183?maca=en-rss-en-all-1573-rdf","en","False","crime and criminals, murders and attempted murders","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1133279380","2019-01-03 17:06:55","Mysteriöser Tod bei Kiel - Dreifach-Mutter an Silvester erschossen – die Beweise wurden vielleicht weggefegt","https://www.focus.de/panorama/welt/mysterioeser-tod-bei-kiel-mutter-stirbt-bei-silvesterfeuerwerk-die-beweise-wurden-vielleicht-weggefegt_id_10140616.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1134403011","2019-01-03 23:34:41","Pressestimme: 'N&#252;rnberger Nachrichten' zu Bottrop und Amberg","https://www.boerse-online.de/nachrichten/aktien/Pressestimme-Nuernberger-Nachrichten-zu-Bottrop-und-Amberg-1027843261","de","False","","282241","boerse-online.de","http://boerse-online.de/","Germany","","German","none","Digital Native"
"1134692219","2019-01-04 01:04:01","Geografie-Quiz: Deutschland oder Iran - welches Land hat mehr Einwohner?","http://www.bento.de/trip/laendergroesse-in-welchem-land-wohnen-mehr-menschen-quiz-a-b6dd1178-49e6-4665-b5cf-600f9101b9a6#refsponi#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1134454354","2019-01-02 07:03:42","Bundesregierung verurteilt nach Amberg und Bottrop &quot;jede Art von Gewalt&quot;","https://de.nachrichten.yahoo.com/bundesregierung-verurteilt-amberg-bottrop-art-gewalt-120342300.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1134934382","2019-01-04 02:46:08","Politisierung erwünscht? &#8211; Grüne: Kein Zusammenhang bei Amri-Attentat und Migration &#8211; doch definitiv einer bei Bottrop und &#8222;Rechten&#8220;","https://www.epochtimes.de/meinung/analyse/politisierung-erwuenscht-gruene-kein-zusammenhang-bei-amri-attentat-und-migration-doch-definitiv-einer-bei-bottrop-und-rechten-a2756622.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1134963597","2019-01-04 04:02:51","- Darum sollten Sie Queer-Pornos anschauen","https://www.focus.de/kultur/kino_tv/darum-sollten-sie-queer-pornos-anschauen_id_10141736.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1135613662","2019-01-04 05:10:59","Amberger Oberbürgermeister: ""Es wirkt für uns nicht mehr rational""","https://www.sueddeutsche.de/bayern/amberger-oberbuergermeister-es-wirkt-fuer-uns-nicht-mehr-rational-1.4274766","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1135598790","2019-01-04 04:37:00","Bottrop und Amberg: ""AfD-Sprech"" ist längst in der Gesellschaft angekommen","https://www.heise.de/tp/features/Bottrop-und-Amberg-AfD-Sprech-ist-laengst-in-der-Gesellschaft-angekommen-4265320.html?wt_mc=rss.tp.beitrag.atom","de","False","","385519","Onlinemagazin für Politik & Medien im digitalen Zeitalter | Telepolis","http://www.heise.de/tp/","Germany","","German","none","Digital Native"
"1135586080","2019-01-04 05:52:00","Nach Attacken in Amberg: Wolfgang Kubicki gegen schärfere Asylgesetze","https://rp-online.de/politik/deutschland/wolfgang-kubicki-fdp-nach-attacken-in-amber-gegen-haertere-gesetze_aid-35454851","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1135773486","2019-01-04 07:44:00","Was passierte in Bottrop?: Anschlag, Amoklauf oder Terror?","http://www.taz.de/Was-passierte-in-Bottrop/!5562816/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1135751294","2019-01-02 10:41:11","Kommentar: Bottrop vs. Cottbus - Wenn Verbrechen nicht gleich Verbrechen sind","https://de.nachrichten.yahoo.com/kommentar-bottrop-vs-cottbus-wenn-verbrechen-nicht-gleich-verbrechen-sind-154111987.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1136027071","2019-01-04 08:35:55","Rechtsextremismus: Tatwaffe Auto ","https://www.zeit.de/gesellschaft/2019-01/tatwaffe-auto-rechte-szene","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1136027063","2019-01-04 08:36:40","Bottrop-Attentat: ""Die Gesellschaft liefert Futter für Hassfantasien""","https://www.zeit.de/wissen/2019-01/bottrop-attentat-psychiatrie-schizophrenie-taeter-psychisch-krank-interview","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1136061949","2019-01-04 08:36:40","Bottrop-Attentat: ""Die Gesellschaft liefert Futter für Hassfantasien""","https://www.zeit.de/wissen/2019-01/bottrop-attentat-psychiatrie-schizophrenie-taeter-psychisch-krank-interview","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1136061957","2019-01-04 08:35:55","Rechtsextremismus: Tatwaffe Auto ","https://www.zeit.de/gesellschaft/2019-01/tatwaffe-auto-rechte-szene","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1136037651","2019-01-04 09:40:31","Interview mit Stephan Mayer: ""Wir erleben eine Verrohung der Gesellschaft""","https://www.n-tv.de/politik/Wir-erleben-eine-Verrohung-der-Gesellschaft-article20797267.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1135623959","2019-01-04 07:01:00","Nach Pr&#252;gel-Orgie in Amberg: B&#252;rgerwehr gegr&#252;ndet? AfD-Politiker k&#252;ndigen Besuch an","https://www.merkur.de/politik/amberg-pruegel-orgie-durch-asylbewerber-spekulationen-ueber-buergerwehr-zr-10940380.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1128942199","2019-01-01 09:26:00","Auto rast in Fu&#223;g&#228;ngergruppe - Ermittler vermuten fremdenfeindliches Motiv","https://www.merkur.de/politik/bottrop-essen-auto-rast-in-menschengruppe-fremdenfeindliches-motiv-vermutet-zr-10938971.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1136519173","2019-01-04 13:24:20","Videos des Tages: Schüsse in Köln, Explosion vor AfD-Büro, Datenleak nach Hackerangriff & mehr","https://www.epochtimes.de/politik/deutschland/videos-des-tages-schuesse-in-koeln-explosion-vor-afd-buero-datenleak-nach-hackerangriff-mehr-a2757454.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1136235753","2019-01-04 11:15:02","Wenn das Wort „Hetzjagd“ nicht über die Lippen will","https://www.epochtimes.de/meinung/analyse/wenn-das-wort-hetzjagd-nicht-ueber-die-lippen-will-politik-nach-gewaltexzess-von-amberg-gegen-semantische-debatten-a2757343.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1136540523","2019-01-04 12:58:17","Amberg und Bottrop: Hilflos und verharmlosend","https://www.sueddeutsche.de/kolumne/amberg-und-bottrop-hilflos-und-verharmlosend-1.4274992","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1136642567","2019-01-03 01:00:00","Kommentar zu Bottrop und Amberg: Warum bei Anschlägen mit zweierlei Maß gemessen wird","https://de.nachrichten.yahoo.com/kommentar-bottrop-amberg-anschl%C3%A4gen-zweierlei-060000791.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1136644244","2019-01-04 12:42:27","Angriffe durch Asylsuchende: ""Ich lasse mir Amberg nicht kaputtreden""","https://www.sueddeutsche.de/bayern/amberg-attacke-polizeibericht-reportage-anwohner-1.4275745","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1136128153","2019-01-04 11:16:56","Kritik an Herbert Reul - NRW-Minister am Pranger: Der absurde politische Zwist über die Amokfahrt in Bottrop","https://www.focus.de/politik/deutschland/kritik-an-herbert-reul-nrw-minister-am-pranger-der-absurde-politische-zwist-ueber-die-amokfahrt-in-bottrop_id_10142955.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1136666097","2019-01-04 15:10:48","Anschläge in Bottrop und Essen: 32 Minuten Hass","http://www.spiegel.de/plus/anschlaege-in-bottrop-und-essen-32-minuten-hass-a-00000000-0002-0001-0000-000161665846#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1136599900","2019-01-04 13:53:00","Nach Pr&#252;gelattacke in Amberg: OB sieht keine grunds&#228;tzlichen Probleme mit Gefl&#252;chteten","https://www.merkur.de/politik/pruegelattacke-in-amberg-ob-cerny-sieht-keine-grundsaetzlichen-probleme-mit-gefluechteten-zr-10940380.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1136698740","2019-01-04 16:36:31","Auf ein Neues","https://www.taublog.de/190104auf-ein-neues","de","False","","385516","NET NEWS GLOBAL","http://www.net-news-global.de/","Germany","","German","none","Digital Native"
"1136713831","2019-01-04 15:10:48","Anschläge in Bottrop und Essen: 32 Minuten Hass","http://www.spiegel.de/plus/anschlaege-in-bottrop-und-essen-32-minuten-hass-a-00000000-0002-0001-0000-000161665846#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1136736433","2019-01-04 06:10:07","Bla, bla, Bürgerwehr &#8211; Märchenstunden rund um Amberg","https://weltexpress.info/bla-bla-buergerwehr-marchenstunden-rund-um-amberg/","de","False","","385520","WELTEXPRESS","http://weltexpress.info/","Germany","","","","Digital Native"
"1136729047","2019-01-04 18:45:52","Erregte Debatten  - Attacken in Amberg und Bottrop: Welche Tat wühlt die Deutschen stärker auf?","https://www.focus.de/politik/deutschland/erregte-debatten-attacken-in-amberg-und-bottrop-welche-tat-wuehlt-die-deutschen-staerker-auf_id_10145442.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
